5472	6957	8364	25518	41299	65843	67955	70078	70428	71784	76976	84945	88711	91109	92731	93102	93104	93657	98929	99061	99195	99885	99940	99958	0	
19728	20194	27316	29397	29450	45155	49662	58809	61364	63151	64638	66062	73818	79231	84445	88250	93351	94230	98322	98883	99024	99243	99468	99636	0	
8961	17181	20786	21159	41550	54238	64726	78430	81607	81998	82140	84411	93693	96137	97678	98108	98901	99146	99361	99677	99865	99942	99959	0	0	
2840	8703	12568	14418	18517	28050	40871	44762	45120	55973	70031	72287	84221	87729	91867	92643	94318	94803	97871	98607	98663	98945	99324	99960	0	
2709	2818	14040	30670	33295	46121	50498	56508	60663	70512	71954	78621	84611	87077	91964	94469	94536	95892	96494	98604	98923	99169	99305	99891	0	
5692	15244	28512	35772	40662	43164	59430	64748	66612	66856	70869	74875	82158	93737	97085	97605	97946	98390	99184	99272	99464	99559	99901	0	0	
7	4337	45450	46160	60102	69088	69418	82486	92948	93334	96535	96622	98565	98927	99215	99336	99689	99797	99829	99991	0	0	0	0	0	
12218	15730	20889	28562	32323	32714	38032	46892	49535	54618	57580	66350	74374	79292	79439	92660	94229	95748	97679	97996	99379	99858	99975	0	0	
126	25831	35890	35950	38583	39163	53116	57511	67751	69233	89779	92215	93582	93958	96907	98531	98561	98591	99061	99616	99736	99783	0	0	0	
19746	32422	34351	41051	45048	50390	68819	73920	84584	86807	92918	93341	93452	95509	95590	95984	96339	97428	97437	97828	98444	98536	98787	99596	0	
6994	12827	14302	17454	22744	24998	30046	32804	38172	49637	55382	61073	61100	61157	69234	74720	83930	89291	98459	98476	98717	98952	98953	99525	0	
21798	26517	26830	26908	36253	38582	40728	43175	43253	63033	65275	66491	74987	76619	89456	93107	93600	94031	96324	98194	98219	99068	99906	99943	0	
21538	28771	32066	34194	35347	36204	38313	57244	63723	65602	69054	72206	76667	82500	87025	91544	92556	92799	93805	98236	98628	99873	99962	0	0	
11137	18941	64817	74633	83493	83735	86825	90252	92768	93431	93657	95503	95714	98163	98234	98994	99005	99251	99389	99596	99916	99977	99985	0	0	
1196	20616	31978	33083	34144	42141	48320	50272	66725	73785	85261	87720	92156	93387	94591	95448	97203	98220	98297	98515	98767	98859	99166	99990	0	
3268	27276	41683	44746	46701	52490	59080	73003	84802	90285	92750	92850	94568	95204	98367	98500	99124	99150	99197	99275	99916	99989	0	0	0	
517	5006	10412	38906	55528	57273	70519	73407	79121	82022	82681	83309	93149	93778	94640	94994	96978	98136	98345	99153	99376	99462	99867	0	0	
8935	9210	20806	21989	28329	47734	51095	55242	66844	69454	86566	91391	92496	94694	96542	97333	98517	98558	99138	99434	99635	99694	99921	0	0	
2773	5131	10851	10954	13210	24423	25766	37495	44812	62516	70838	80250	82994	84038	92662	93690	95351	97372	98481	99319	99664	99720	99954	99969	0	
11579	12211	16617	28792	49578	53687	56514	59793	60534	64675	71073	72441	74151	80247	85216	89129	95543	96003	96555	98438	98455	99394	99499	0	0	
14217	21847	33151	38842	48415	57998	67081	67419	79845	82476	87626	90610	94589	94996	95194	96239	98117	98342	99137	99884	0	0	0	0	0	
3461	11244	16598	27954	56857	59743	60918	66446	69836	75320	80272	84292	88805	94810	97048	97150	98200	98786	99214	99257	99398	99711	99774	0	0	
1351	6054	8357	19327	29314	39490	41586	64068	64816	65478	70359	73526	79692	86367	90235	91967	95644	96831	97535	98401	98428	99153	99487	0	0	
6117	14000	19703	25185	25395	26879	60561	70139	76623	79781	80235	80373	81980	89911	92936	93265	93855	93908	98608	99495	99663	99833	99896	99972	0	
6025	6287	7358	7751	32875	37306	41412	50796	58315	60631	73259	77190	90563	90606	92301	92741	93281	97408	97629	99115	99251	99426	99682	99931	0	
3381	4333	7036	12765	13881	21856	26156	54882	55080	58921	59560	65170	85235	92418	92809	94317	95683	96263	98654	98788	99795	99877	0	0	0	
5974	13676	26938	36690	42187	52984	53101	60222	62773	70241	71205	81785	90956	94614	96485	98392	98713	98781	99809	99875	99893	99931	0	0	0	
1800	9344	18717	33707	50268	62854	63667	64494	73075	88294	90146	93997	94622	98059	98491	98587	98589	98987	99208	99736	99805	0	0	0	0	
12231	16066	27765	29477	36270	41024	54292	58223	58273	79560	92020	92828	94649	94865	95141	96899	98182	98407	98600	98823	99468	99930	99962	99980	0	
14557	16168	38596	52817	54606	58798	62623	66297	69657	73404	91854	92210	94331	95373	97844	97857	98107	99595	99854	99957	0	0	0	0	0	
8003	10903	14120	14521	24322	37626	61435	63625	63711	64135	74644	90290	93257	93354	94937	95202	97345	98577	98699	99104	99756	99878	99941	99991	0	
18197	26146	32580	49009	53511	63059	66102	67103	75313	75494	77741	89851	92352	92380	93299	94119	95475	95813	98112	99304	99797	99866	99885	99934	0	
1766	10265	17039	22661	28705	50314	53627	55607	58321	61263	62776	67217	69488	79715	87713	87929	91814	93543	97038	97078	98982	99751	99972	0	0	
728	9230	10874	14439	49569	51425	55596	56463	62403	65893	76808	84228	92146	92682	93519	94471	94918	96739	98239	98577	99925	99938	99942	0	0	
6669	15937	17075	18642	33626	33829	48455	54165	61738	64011	71958	76825	80966	86141	95147	95255	96396	98436	98460	98946	99673	99734	99852	0	0	
10091	21763	24940	31693	40553	44296	51795	58773	60091	63783	79639	87881	88676	93438	93737	94598	96016	97024	97454	98200	99336	99853	99944	99979	0	
4814	8632	30895	32334	37860	52976	61989	67372	79028	79615	80942	92417	92520	94130	95356	95663	97171	98335	98383	99024	99633	99988	0	0	0	
4933	13870	26194	27759	40289	41795	44865	52999	58205	59281	64986	70664	75641	89684	95689	95878	98724	98933	98993	99247	99375	99465	99883	0	0	
3541	10761	10921	22613	23184	23840	56565	61756	63900	68367	79129	83124	92136	95611	97335	98341	98896	99130	99402	99743	99896	99919	99962	0	0	
4782	7672	10884	26890	34539	52189	62955	68149	68409	80163	84316	92850	94308	95608	95987	96226	96464	97869	98139	98907	99631	99851	0	0	0	
929	6458	23041	34300	38258	41290	42190	52799	64751	65477	72655	74575	77294	92327	92971	96004	98113	98538	98820	99103	99703	99829	0	0	0	
14914	29942	42472	43718	44209	56003	56147	56619	57082	59133	79466	80914	85604	87400	90626	92849	93557	98163	99326	99738	99854	99866	0	0	0	
6043	14159	15611	20017	44850	58184	60426	68566	68682	73236	75540	88149	91959	92610	96775	98106	98499	98807	98898	98918	98984	99144	99515	99955	0	
3090	15721	19911	37467	41358	59464	63464	68153	70938	72640	77141	88361	92329	93431	94566	96549	97183	97748	98713	99177	99392	99835	99864	0	0	
20927	25111	33016	36902	42813	53834	60967	67211	68292	69258	70917	72002	76170	83474	89284	89951	93995	97620	98663	99765	99829	99880	0	0	0	
22024	22467	22703	24112	24811	32280	33545	48685	59498	60804	65669	72092	72636	86489	92203	93856	93990	94783	95178	98278	98429	99067	0	0	0	
5912	6641	17332	19538	22438	28669	36384	37357	61550	62680	82799	83622	84738	95134	96815	96941	96984	97639	97669	98781	99211	99951	99966	0	0	
1653	3351	9171	19614	22388	23687	46610	60382	68548	70713	73493	74078	77290	94378	95431	95547	96963	97284	98025	98209	98267	98699	99294	99972	0	
12459	16505	17952	27077	49903	65414	71516	74875	77340	78530	83678	93390	93677	93818	94660	95230	95461	96712	98340	98482	99054	99177	99959	0	0	
14352	21395	22199	32168	42216	49904	61479	66480	66704	74996	86942	88066	91659	91725	92157	94038	94175	98949	99208	99270	99313	99726	99942	0	0	
2273	3603	7712	8270	10865	30742	37940	45036	45493	56606	60333	63993	65118	71179	71934	72083	81012	82163	91553	92392	97191	97764	99180	99470	99875	
1226	12282	12671	16048	17441	44635	44986	64866	71028	72245	73246	74654	75484	88382	95843	96004	98291	98408	99133	99364	99418	99827	99911	0	0	
5044	25072	27421	30917	51011	57491	65546	72683	82345	89465	90999	91200	91395	95532	98008	98302	98370	98938	99254	99618	99657	99675	99942	99981	0	
17682	24178	38608	45277	48538	62124	65444	67128	70964	71987	78483	82683	82920	84584	94223	95581	98449	99122	99160	99253	99593	99730	99967	0	0	
6767	7321	10515	16066	25852	35718	38261	63676	70852	75712	78125	84480	85665	94090	94765	97018	97327	98447	98561	99644	99814	99939	0	0	0	
13113	13798	25747	34866	36996	37888	38107	40613	47702	48182	53394	59097	63419	64630	77556	80891	85235	91503	96861	96994	97624	98397	99870	99875	0	
6077	17973	50989	64439	69736	70432	75308	79280	79622	79967	81182	83883	87188	88213	90440	92488	94723	98364	98625	98694	98886	98900	99573	99799	0	
4904	8100	9318	39406	42387	47768	48594	71625	71887	79577	83722	83916	83917	88528	90428	93069	93139	94528	98537	98791	99000	99531	99554	100000	0	
11924	17266	19683	26450	30659	33462	34436	36722	53423	66843	72648	74329	76233	93637	95965	96509	98276	98921	99662	99728	99849	99881	99967	0	0	
14736	16614	19974	20223	32594	47652	48312	50532	53279	53667	76017	78547	80493	85504	92429	95400	96880	97770	99551	99563	99588	99889	0	0	0	
5706	10638	21032	30499	32135	45614	56306	60319	66093	72241	74604	79529	83364	89732	93632	97195	97461	97994	98131	99439	99708	0	0	0	0	
10710	11574	32384	39056	57279	65570	68834	74664	75620	81046	83113	92659	92689	94746	95318	96200	96477	98564	99068	99840	99974	0	0	0	0	
1193	5249	20100	25963	27216	44109	45927	48097	53874	60294	69758	73145	76460	80076	81813	85680	86640	91859	92100	93727	94768	99026	99302	99911	99971	
1971	6334	12601	21293	22783	24572	27726	37306	43445	48302	60570	81298	82310	85757	87136	92671	93957	95217	97102	98601	99066	99874	99984	0	0	
11807	29739	33205	42392	45863	52811	58104	59257	69385	83526	85230	90476	93474	94324	95800	95836	96311	97536	98069	98161	99488	99832	0	0	0	
13698	15077	16276	22480	24737	30413	34269	49497	54267	58934	66516	70441	71298	73236	77333	93944	96568	97225	98095	99440	99849	0	0	0	0	
5424	6350	24114	25045	28924	30760	45740	46621	48728	56363	58849	69753	71854	72571	77289	87954	92369	93483	94545	97335	98884	99749	99861	0	0	
555	8175	15573	44946	49224	57963	60757	66735	66783	69798	72254	73689	75014	82268	86297	87060	88373	91604	94859	95106	97582	99098	99650	99846	0	
3933	6141	14467	21354	26643	27555	65467	78448	88985	93822	95794	96086	96525	97681	97900	98159	98161	98406	99132	99387	99609	99845	99870	99943	0	
2436	5559	6866	33443	37659	47690	48811	50372	60479	65096	69310	89374	92316	93777	96145	98533	98575	98665	98731	98993	99617	99760	99897	0	0	
9614	15833	17688	30511	56674	61704	65083	68446	72742	78495	81270	81581	84026	87150	91093	92807	93986	94320	94352	98848	99498	99547	99826	0	0	
4751	9627	11959	16064	50107	63912	76103	84740	85371	86278	90725	92411	95350	97236	97420	98096	98230	98680	98708	98841	99143	99684	99837	0	0	
1713	12559	12758	33030	34493	45738	45940	56644	62580	79602	86902	94174	95881	97058	97651	98197	98795	99640	99687	99708	99721	99810	99861	99892	0	
2789	12118	37606	41691	46783	47686	58858	59657	61458	66420	71531	83388	84196	85462	87949	95180	95779	98306	98583	99609	99708	99836	99928	99953	99960	
4870	8175	8548	15944	32035	33375	36248	48056	49469	61367	71188	89899	90772	91558	91925	93965	94569	98235	99224	99905	99963	99995	0	0	0	
6548	9662	13970	18509	20791	30399	34919	41339	56471	60210	75751	92287	92884	93073	93074	93303	93367	94943	96736	98692	98710	98906	99949	0	0	
6169	6349	15439	16564	34793	38510	42329	56826	57318	61657	77855	82138	82784	85051	92556	93153	93383	93803	98366	98617	99907	99995	0	0	0	
990	1377	45146	46222	57593	58247	78715	81707	89214	89241	93674	93858	95414	96514	97421	98163	98302	98498	98705	99172	99447	99930	99976	0	0	
59	16648	23011	25887	26107	36516	58258	62512	77994	83208	83705	92864	94861	95604	97886	98655	98794	98878	99805	99999	0	0	0	0	0	
7612	15949	16707	19319	26284	28947	32784	40151	47802	57742	59273	73636	73919	91073	92805	98586	98721	99031	99207	99212	99669	99771	99788	99801	0	
6259	9407	15095	26256	35912	42575	51043	62326	64019	70582	71237	77570	78259	80973	91924	92110	94940	96746	98231	98346	98960	99837	0	0	0	
11869	16033	16673	20054	29487	57105	63358	65561	69952	87972	95263	95620	96345	97002	97393	98559	98801	98815	99479	99791	99855	99903	0	0	0	
3027	19728	21485	34636	42984	47088	48875	65829	66468	70624	75370	76728	93015	96607	97284	97883	98442	99004	99854	99956	99981	0	0	0	0	
2335	3161	11646	19065	25876	27842	27900	30124	36026	40109	42976	45404	54904	66802	70868	93799	95208	96798	98381	98969	99180	99609	99872	99903	0	
361	1478	6954	9778	10608	18255	33522	38780	43993	52145	60177	65272	69629	76535	78758	81386	93128	97956	98349	98654	99399	99618	99660	0	0	
12999	27071	28605	36463	40089	56742	59497	61315	76579	86719	90036	90188	92166	93482	94430	94477	95247	96199	97056	98401	98711	98745	99685	99823	99887	
15369	21029	30336	41277	44849	50246	53255	53650	59143	90762	91946	93507	94371	97916	98451	99279	99427	99459	99585	99723	99814	99953	0	0	0	
6802	8637	27394	28492	30308	32116	35236	38522	40794	46868	49911	52334	58385	63383	65352	69426	79830	87254	92077	96960	98929	99337	99554	99872	0	
23633	41626	42900	50687	57599	62053	62914	63115	78924	86503	87029	87865	91811	94617	98035	98294	98403	98434	98636	99101	99535	99862	99867	0	0	
30869	33577	53146	56358	58510	60495	65103	80239	86802	91552	91703	94706	95124	95498	96430	96725	98662	99011	99470	99750	99931	0	0	0	0	
627	14055	18455	33460	41854	44118	44417	59775	62566	65672	65973	74327	78627	80316	88878	90219	92450	97641	98891	99270	99738	99850	99906	99955	0	
1489	8432	48426	54720	62002	71053	75598	77427	80884	81793	92646	93066	93555	94609	97209	97369	98472	99064	99107	99436	99861	0	0	0	0	
12136	25106	41011	46343	61691	63084	65061	66100	66973	68700	74057	75570	76556	91594	95956	96202	97617	98090	98125	98347	98510	99197	99819	0	0	
6093	7734	12795	29993	49894	57236	59974	62398	63229	65210	69494	69658	72871	74649	82059	83291	98590	99492	99511	99882	99999	0	0	0	0	
689	2051	4046	11085	26448	44523	71695	74904	75239	93599	94761	95185	96628	97339	98678	98726	98731	98866	99708	99765	99839	99917	0	0	0	
5853	6714	7862	14591	19927	25102	49719	55058	55991	58111	59156	72815	72942	78630	78740	80271	81066	97891	98105	98419	98435	98846	99731	99893	99954	
16317	16775	28267	31304	46394	57812	64711	65708	73957	74206	76113	79731	91938	92417	92560	93494	94401	95572	97411	97640	98607	99595	99818	0	0	
4190	15031	26141	30248	33259	33982	39860	40957	65682	67294	68372	77957	84453	87333	92915	95258	98396	98679	98898	98969	99925	0	0	0	0	
1936	3139	7517	9136	16545	31921	41121	42380	49213	57468	62030	73396	77484	87915	96922	97378	98478	98634	98879	99248	99258	99479	99857	99924	0	
140	4610	7378	11053	13694	17340	29888	38052	46834	57498	59377	59404	69546	91569	94211	96688	98413	98525	98770	98904	99255	99472	99586	99864	0	
5162	19448	45132	59417	61159	62288	68829	73350	75900	78448	85192	86847	89112	92324	97659	98488	98545	98597	99094	99811	99843	99876	99920	0	0	
1154	7529	11137	11439	28308	39913	46339	47681	50155	60888	63988	64353	66168	74238	88829	94252	95583	98161	98980	99134	99402	99500	99678	99873	99998	
20241	20482	22679	38456	40560	58148	67604	69246	73084	84185	92473	93108	93391	95045	97712	97882	98741	99069	99339	99516	99971	99992	0	0	0	
13965	18411	28714	34435	46858	53183	57950	62835	63501	65823	77803	81926	89554	90371	92270	95559	97687	97804	98272	98871	98885	99783	99839	0	0	
15279	15694	16014	16619	17554	32793	42970	48307	51211	56180	57864	60131	62627	68054	81076	83470	84737	84864	89069	98406	98437	99842	99995	0	0	
10780	12976	34389	37560	50952	53756	55518	60430	61404	61921	79829	91540	92423	92650	96781	97796	98164	98472	98748	99473	99922	0	0	0	0	
9390	10773	13644	14991	28687	38506	41987	52102	65167	72475	73303	80816	82277	83228	93195	93575	95330	97443	98070	98483	99030	99369	99880	99962	99989	
633	13980	27746	41781	70478	77311	81641	83286	90826	92374	92741	93073	93900	95883	97073	97298	98170	99088	99144	99171	99626	99946	0	0	0	
21	19036	29566	33055	33418	38575	44547	45440	46285	53934	55803	61019	64509	84315	87337	87633	90863	95153	95317	96100	97265	99311	99379	99469	0	
18221	35293	35298	36620	36748	46114	63976	65986	68949	68954	77683	82910	87662	91944	92888	92910	93791	95459	95692	96678	96895	98815	99188	99217	99884	
6138	6630	11499	21382	22169	27692	35088	48230	64388	65154	66295	68429	69451	76607	83987	92161	92407	94026	95666	98260	98578	98834	99881	99910	0	
772	14226	27219	48352	56529	62493	72208	77417	82966	92254	92865	93013	94099	94172	94676	94816	95826	97950	98088	99014	99121	99334	99473	0	0	
6088	10708	25013	29670	37038	52574	53141	72171	76312	76392	76662	82707	86482	86823	95490	95617	95956	98572	98844	99343	99361	99816	99998	0	0	
22923	34902	34959	35233	35891	38070	55443	59673	71114	93066	93425	93523	93674	98303	98304	98867	99215	99892	99912	0	0	0	0	0	0	
4237	5713	16595	36226	45615	58220	64395	66876	67130	68834	73527	90335	91856	92944	93032	94278	95233	97327	98776	99666	99910	99926	0	0	0	
966	26250	29798	32052	32905	37674	45206	45573	62579	63524	72990	75619	75778	78848	92563	94028	95253	97562	98556	98586	98957	99644	99933	0	0	
36857	38071	41530	51006	57032	60926	68701	69618	90633	91263	91757	92046	92574	98133	98362	98731	98879	99105	99844	99919	99995	0	0	0	0	
13233	13958	17895	19122	25057	29183	56783	70977	73661	74650	80490	83094	91940	94149	95522	96615	97865	98191	98705	98856	99042	99187	99555	99562	0	
6431	16214	16626	18007	20169	53484	57004	59718	62930	66781	73514	76615	92757	93592	94938	97007	98593	98612	99318	99327	99737	99867	99974	0	0	
3104	5031	10258	16301	36749	55383	56247	68679	71590	84112	94341	94903	96076	98254	98339	98733	98823	99026	99266	99516	99705	99885	99990	0	0	
5387	35469	43471	60645	66763	67331	68762	73331	79061	81499	82088	82891	92438	92820	93559	93993	94019	95168	97725	98223	98301	99817	99917	0	0	
25382	43779	50949	53972	55842	60614	65925	79242	92396	93709	94312	94718	98168	98328	98626	98645	99373	99765	99799	99948	99949	0	0	0	0	
16412	27693	30008	33373	45790	46541	47860	54130	58698	59342	61742	84555	86026	91827	93430	94603	95773	97130	98056	98723	98862	99200	99293	99607	99911	
19671	20535	27467	32000	50097	53387	55879	61492	63029	63710	68077	73241	80815	92860	93964	95109	95122	95888	96570	98404	99118	99760	99872	0	0	
9976	20087	28648	29496	37603	61361	64700	69601	75289	80378	87597	88856	92360	92713	92809	93746	96554	97315	98246	99627	99845	99868	99988	0	0	
10083	13625	37998	49398	52483	57055	60206	60369	71468	73258	75695	79318	79604	79817	88070	90730	91132	91859	97488	99059	99207	99632	99937	0	0	
2532	11859	19921	47900	61713	63085	69776	70718	76060	76380	80934	81061	82639	85368	90932	97854	99085	99515	99714	99837	99925	0	0	0	0	
2920	7919	11957	16841	30047	30049	37355	44923	49251	74201	88513	91110	91689	93151	94182	94212	95355	96577	96939	97290	97315	98278	99215	99298	99954	
